# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.5544043884445344,1.2080865014078148,1.551233645243204,1.0013894992537005,-179.10641733025545,180.0,0.00036257180276432876,2758.074379683626,-0.0054528751533979205,-4.23255727097185
 1.5607288558584764,1.2179372807546558,1.5575666221515183,1.0013454878988697,-179.10662181235804,180.0,0.0006615215580469939,1511.6665327616745,-0.03233190863511679,-4.250007427102131
 1.5670368979579534,1.227802319780844,1.5638828769082265,1.0013019344357017,-179.10699545408127,180.0,0.0009581816203417283,1043.6434792428574,-0.05923259822114228,-4.26450698359414
 1.5733290983694936,1.2376822258880835,1.5701829981637556,1.0012588352993972,-179.10753745407314,180.0,0.0012523789607210823,798.48035727479,-0.08613838663562226,-4.27605394849366
 1.5796060309323319,1.247577606478899,1.5764675646508992,1.001216187083251,-179.10824695367754,180.0,0.001543965755819785,647.6827586561591,-0.11303285439285847,-4.284651378359779
 1.5858682599490375,1.2574890689568954,1.5827371454406713,1.0011739866183322,-179.10912303791193,180.0,0.0018328084398821663,545.6107568253512,-0.1398997436953458,-4.290307689293255
 1.5921163404267935,1.2674172207270042,1.588992300187927,1.0011322308546944,-179.11016473648058,180.0,0.0021187591992203074,471.97435195466994,-0.16672297553404908,-4.293035586560924
 1.5983508183097555,1.277362669195734,1.5952335793682872,1.0010909169181548,-179.11137102476832,180.0,0.0024017011511122616,416.37153712354507,-0.1934866576474572,-4.292850598852866
 1.6045722307028811,1.2873260217714118,1.601461524506343,1.0010500420993373,-179.1127408249606,180.0,0.0026815117985231787,372.92396048778977,-0.22017511551303529,-4.289774761606761
 1.6107811060876176,1.297307885864426,1.607676668395229,1.0010096037947454,-179.11427300713993,180.0,0.0029580480783770163,338.0607662566009,-0.246772899177645,-4.283832742076957
 1.6169779645297973,1.3073088688874646,1.6138795353086743,1.0009695995675392,-179.11596639043765,180.0,0.003231208003901058,309.4817785771432,-0.2732648024003435,-4.275053798611603
 1.6231633178800864,1.3173295782557468,1.6200706412049741,1.0009300270631074,-179.11781974423553,180.0,0.0035008714982181963,285.6431607126854,-0.2996358805907566,-4.263471575020096
 1.6293376699673114,1.3273706213872554,1.6262504939236968,1.0008908840020647,-179.1198317893581,180.0,0.003766929959666774,265.4681692272454,-0.3258714589235186,-4.249122492875702
 1.6355015167849656,1.337432605702963,1.6324195933761272,1.0008521682857527,-179.12200119936085,180.0,0.004029276309525566,248.18352557155526,-0.35195715709904674,-4.232048418337552
 1.6416553466711903,1.3475161386270544,1.6385784317280638,1.0008138778296674,-179.12432660175475,180.0,0.004287811587613079,233.21920274875603,-0.3778788879294286,-4.212292395083486
 1.6477996404825095,1.3576218275871452,1.6447274935768508,1.0007760106554402,-179.1268065793535,180.0,0.004542434338330408,220.14627521672764,-0.403622885710525,-4.189903440761598
 1.6539348717615765,1.3677502800144927,1.650867256122045,1.0007385648431324,-179.12943967155257,180.0,0.004793055952523651,208.63516092973578,-0.4291757032903891,-4.164931429243507
 1.6600615068991917,1.3779021033442092,1.6569981893303936,1.000701538550408,-179.1322243757221,180.0,0.005039589922775063,198.4288434820402,-0.4545242383471452,-4.137431801859002
 1.6661800052908224,1.3880779050154644,1.663120756095051,1.0006649299822084,-179.1351591485582,180.0,0.005281951940547533,189.32394903546563,-0.4796557338396105,-4.1074613220201
 1.6722908194878552,1.3982782924716828,1.6692354123893145,1.0006287373673832,-179.13824240744674,180.0,0.005520062324938192,181.1573748872839,-0.5045577870909175,-4.07507943268817
 1.6783943953438039,1.408503873160748,1.6753426074158053,1.0005929590501639,-179.14147253187542,180.0,0.0057538477545510175,173.79674309405354,-0.5292183639437423,-4.040349040438333
 1.6844911721556615,1.4187552545351787,1.6814427837497388,1.0005575933285322,-179.14484786487517,180.0,0.005983242521055851,167.13345589466962,-0.5536258098166477,-4.0033359635923285
 1.6905815828006197,1.4290330440523256,1.6875363774781102,1.0005226385540897,-179.1483667143935,180.0,0.006208179193135998,161.07782473573548,-0.5777688440842744,-3.9641061457182905
 1.6966685777297796,1.4393378491745439,1.6929215880980537,0.884707590956812,-179.15202735478817,180.0,0.0064286012705973205,155.55483345556505,-0.6013871273520096,-3.880122054084662
 1.7027744608214044,1.449670277369374,1.6922086518496775,-0.11676218454855765,-179.15582802821217,180.0,0.006644448263040722,150.50158574676996,-0.6224608900895512,-3.4513865433237356
 1.708919269148845,1.4600309361097026,1.6860833061401395,-0.9968326729060482,-179.1597669461264,180.0,0.006855678668217325,145.86447941849482,-0.6410155865518262,-3.0195728611120063
 1.715103792920587,1.4704204328739348,1.6799186400905124,-0.9967891267221556,-179.1638422906756,180.0,0.007062235450451552,141.5982243888599,-0.658958506689856,-2.9012614067414444
 1.721328836845123,1.480839375146148,1.6737138562423715,-0.9967453922188177,-179.16805221623648,180.0,0.0072640896127312195,137.6634999446284,-0.6762884907985418,-2.783913546437774
 1.7275952205944534,1.4912883704162436,1.6674681424054492,-0.9967014608049929,-179.1723948507761,180.0,0.007461195120515979,134.02678576925422,-0.6930048834102076,-2.6676298931503934
 1.7339037792874605,1.5017680261800987,1.6611806711842871,-0.9966573233489094,-179.17686829739986,180.0,0.00765352507460298,130.65874747289232,-0.7091075539494497,-2.5525118054447895
 1.7402553639941893,1.512278949939705,1.6548505994844074,-0.9966129701732137,-179.18147063573926,180.0,0.007841049211634851,127.53395279246067,-0.7245968607676591,-2.438652325899113
 1.7466508422621452,1.522821749203304,1.6484770679971201,-0.9965683910179879,-179.18619992339433,180.0,0.008023745046106371,124.63008162070943,-0.7394736494935151,-2.3261417055226903
 1.7530910986657884,1.533397031485524,1.6420592006612784,-0.9965235750879681,-179.19105419745176,180.0,0.008201596984307474,121.9274736265815,-0.7537392540290705,-2.215067792562628
 1.7595770353804596,1.5440054043074931,1.6355961041020965,-0.996478510893006,-179.19603147582419,180.0,0.008374584533678795,119.40890870209165,-0.7673954574945449,-2.105509823212423
 1.7661095727820968,1.5546474751969739,1.629086867043987,-0.9964331863569781,-179.20112975871385,180.0,0.008542702065046613,117.05898114972402,-0.7804445005328153,-1.997545859438959
 1.7726896500741265,1.565323851688461,1.6225305596971162,-0.9963875887616641,-179.2063470300407,180.0,0.008705938723185742,114.86412112421492,-0.792889064266487,-1.8912488685726334
 1.7793182259430789,1.5760351413233054,1.6159262331166653,-0.9963417046163713,-179.21168125882033,180.0,0.00886429459579713,112.8121351555864,-0.8047322509532346,-1.7866864498330535
 1.785996279244507,1.5867819516498034,1.609272918531484,-0.9962955197974276,-179.21713040053277,180.0,0.009017770837923695,110.89215039647713,-0.8159775710785022,-1.6839218882638654
 1.7927248097209578,1.597564890223302,1.6025696266425076,-0.9962490193716566,-179.22269239853665,180.0,0.009166372144529618,109.09441426036669,-0.826628938270107,-1.5830153744392812
 1.7995048387538184,1.608384564606286,1.595815346887843,-0.9962021876202449,-179.22836518538418,180.0,0.00931011000736593,107.41011644425518,-0.836690642479629,-1.4840208147717668
 1.8063374101510135,1.619241582368467,1.5890090466728268,-0.9961550080267615,-179.23414668418545,180.0,0.009448992917961906,105.83138422075295,-0.8461673453802174,-1.3869892240685306
 1.8132235909726517,1.630136551086862,1.5821496705634017,-0.9961074632067545,-179.24003480988782,180.0,0.00958303803917774,104.35104148723632,-0.8550640558062261,-1.2919658452843472
 1.8201644723968733,1.641070078345867,1.575236139440491,-0.9960595348574315,-179.24602747061945,180.0,0.009712267069628666,102.96257226359751,-0.8633861271173121,-1.1989934422513566
