# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.1006813698099756,0.6057497389233826,1.0982667652796148,1.0036906274437736,-122.48315548895013,-135.0,0.18589591948216644,5.379354225663533,-11.541463351962948,-46.30395850141677
 1.105475667067731,0.611038225239423,1.103078518438857,1.0036409718772612,-122.53956477137353,-135.0,0.18864129458326379,5.301066249620192,-11.765912581276385,-46.81587670650936
 1.1102357704523307,0.6163117329959407,1.1078557187600302,1.0035917153877172,-122.5966436381184,-135.0,0.19137903329217915,5.2252327895987225,-11.991098119743755,-47.30685875351177
 1.11496238256781,0.6215705572706444,1.1125990765100668,1.0035428408653173,-122.65438826156812,-135.0,0.19410770526452878,5.151779001442556,-12.216916057191177,-47.77585550290472
 1.1196561912309908,0.6268149932809449,1.1173092868993797,1.0034943320678604,-122.71279454329513,-135.0,0.19682586007305872,5.080633203527298,-12.443260029999914,-48.221814958975656
 1.1243178699854044,0.6320453363842589,1.1219870306082222,1.0034461736372873,-122.77185811246642,-135.0,0.19953203080708853,5.011726668420568,-12.670021312679186,-48.64369567821022
 1.1289480785919532,0.6372618820782319,1.1266329742886472,1.0033983509628126,-122.83157432444682,-135.0,0.20222473370798957,4.944993531028651,-12.897088890539244,-49.04046386568842
 1.1335474634975715,0.6424649260008896,1.1312477710447797,1.003350850348578,-122.89193825950642,-135.0,0.20490247051260285,4.88037063437209,-13.124349515923631,-49.411090841034365
 1.1381166582830649,0.6476547639307058,1.13583206089032,1.003303658687296,-122.95294472188908,-135.0,0.20756372956143698,4.817797416306345,-13.351687823940358,-49.754566983770985
 1.1426562840912358,0.6528316917865958,1.1403864711871368,1.003256763722501,-123.01458823902735,-135.0,0.2102069873910888,4.757215791973205,-13.578986406169083,-50.06989382684548
 1.1471669500363306,0.657996005627829,1.1449116170637998,1.0032101538319347,-123.07686306102845,-135.0,0.21283070984423832,4.698570054724984,-13.806125915581852,-50.35609202223725
 1.151649253595776,0.6631480016538547,1.149408101816083,1.0031638180345728,-123.139763160286,-135.0,0.21543335484228526,4.6418067468339865,-14.032985143318578,-50.612196324515104
 1.1561037809851251,0.6682879762040517,1.1538765172904504,1.00311774601531,-123.20328223153538,-135.0,0.21801337182450975,4.586874610631461,-14.259441170185871,-50.83727342405839
 1.1605311075170608,0.6734162257573885,1.1583174442510957,1.003071928083817,-123.26741369192233,-135.0,0.22056920592730422,4.533724441704626,-14.485369426523876,-51.03040281947002
 1.164931797945273,0.6785330469320036,1.1627314527311392,1.0030263550796432,-123.33215068154779,-135.0,0.22309929742555756,4.482309050451734,-14.710643859528055,-51.19070215891138
