# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8261790863393288,0.34128594135224327,0.8236300871398111,1.0059300449024982,174.07293377544062,137.27400218830076,0.052156066344019224,19.17322509339646,2.510257278175285,-4.691401142008332
 0.8312182795578446,0.3454619141355508,0.8286986829485954,1.005834781282146,174.08544713324397,137.30898683735154,0.05121321174712159,19.526211418603413,2.4832065889738075,-5.368059534229372
 0.836200272515772,0.34961544787772497,0.8337092760368136,1.0057407006658257,174.09766777246585,137.34397148640232,0.05021751395142008,19.913371278542183,2.452961962226019,-6.070788739205774
 0.8411266201982586,0.3537469956030721,0.8386634463570256,1.0056477210945556,174.10958690427367,137.3789561354531,0.04916848374550769,20.33823139993341,2.419466220418639,-6.799305279742999
 0.8459988301637789,0.3578570103192405,0.8435627251810154,1.005555765999627,174.12119574924577,137.4139407845039,0.048065706375898895,20.804853925987864,2.3826651672003787,-7.553256833899622
 0.8508183648905046,0.36194594501747523,0.8484085975271488,1.0054647639038028,174.13248554754566,137.44892543355465,0.04690883650735778,21.317945070821512,2.3425079265979516,-8.332182021584684
 0.855586643973466,0.36601425267288856,0.8532025044319873,1.0053746480504195,174.14344756891757,137.48391008260543,0.045697593651185246,21.882990330587425,2.2989471004508344,-9.13554458311259
 0.860305046183923,0.37006238624476034,0.8579458450787001,1.0052853561742698,174.15407312353656,137.51889473165622,0.04443178667823512,22.50640981965844,2.251939140631478,-9.962686037060598
 0.8649749114013218,0.3740907986768616,0.8626399787926242,1.0051968301857945,174.16435357253152,137.553879380707,0.04311129986537237,23.19577473012394,2.201444477818315,-10.812873704584138
 0.8695975424273069,0.37809994289780535,0.8672862269143196,1.0051090159645957,174.17428033914513,137.5888640297578,0.04173610551465845,23.96006976857921,2.1474278517545486,-11.685255812138879
 0.8741742066904343,0.3820902718214245,0.8718858745588688,1.0050218631082433,174.18384491992848,137.62384867880857,0.04030625793783252,24.810043183427695,2.089858515604858,-12.578885589993293
 0.8787061378494752,0.38606223834716985,0.8764401722699576,1.004935324757393,174.1930388963484,137.65883332785936,0.0388218992698929,25.75865732502991,2.0287105203659497,-13.492701696697857
 0.8831945373025615,0.3900162953605423,0.8809503375760213,1.0048493573722233,174.20185394619153,137.69381797691014,0.03728327264266323,26.82167978075242,1.9639628636591617,-14.425555787434702
 0.8876405756087773,0.3939528957335402,0.885417556455672,1.0047639205909018,174.21028185558944,137.7288026259609,0.035690710457078174,28.018495210472345,1.8955998166142642,-15.376171399450643
 0.8920453938283084,0.39787249232515043,0.8898429847185577,1.004678977049097,174.21831453089308,137.76378727501168,0.034044644866177996,29.37319522441135,1.8236110784324189,-16.343180261706383
 0.8964101047866918,0.40177553798184346,0.8942277493075088,1.0045944922261476,174.22594401066863,137.79877192406246,0.032345605402418064,30.91610089094956,1.7479919857954758,-17.325108892193487
 0.900735794268344,0.40566248553811185,0.8985729495275135,1.004510434333127,174.23316247800926,137.83375657311325,0.03059422075207252,32.685911764307896,1.6687437624136892,-18.32036805182723
 0.9050235221440619,0.4095337878170212,0.9028796582062075,1.004426774162517,174.23996227259207,137.86874122216403,0.028791226933531908,34.73280254115683,1.585873632812068,-19.327282888200294
 0.9092743234368825,0.4133898976307998,0.9071489227904764,1.0043434849517576,174.24633590305618,137.90372587121482,0.026937460736377844,37.12302394744819,1.4993950610857214,-20.344063570415376
 0.9134892093302895,0.4172312677814383,0.911381766383578,1.0042605423133002,174.2522760591873,137.9387105202656,0.025033866234705725,39.94588732816863,1.4093278635151452,-21.368834138893487
 0.9176691681225041,0.42105835106132383,0.9155791887263826,1.0041779241035784,174.25777562419339,137.9736951693164,0.023081490987323167,43.32475751021547,1.3156983787391452,-22.399619094425205
 0.9218151661302743,0.42487160025389203,0.9197421671263857,1.0040956103213616,174.2628276867938,138.00867981836714,0.021081488170090316,47.43498143640378,1.2185395629527997,-23.434361426189017
 0.9259281485453486,0.42867146813430806,0.9238716573378276,1.0040135830163377,174.2674255535048,138.04366446741793,0.019035116379894197,52.53448311228861,1.1178911667979663,-24.47090359199007
 0.930009040246559,0.4324584074701624,0.9279685943959556,1.0039318262018109,174.271562760357,138.0786491164687,0.016943746417921603,59.018824723574006,1.0137997171005515,-25.507035549740518
 0.9340587465702505,0.4362328710221932,0.9320338934084011,1.0038503258033409,174.27523308493255,138.1136337655195,0.014808847803147044,67.52719815160022,0.9063187012017934,-26.540446962777306
 0.9380781540415822,0.4399953115450308,0.9360684503059218,1.003769069520049,174.27843055784803,138.14861841457028,0.012631996498811752,79.16404980749215,0.7955085266374643,-27.568783546997157
 0.9420681310690351,0.4437461817879519,0.9400731425553083,1.0036880467813196,174.2811494742131,138.18360306362106,0.010414855103214594,96.01669827277244,0.6814365963403051,-28.589620820443983
 0.9460295286043341,0.44748593449566887,0.9440488298366919,1.003607248693752,174.28338440475218,138.21858771267185,0.0081592336016061,122.56053066101153,0.5641772932836492,-29.60048871939463
 0.9499631807697783,0.4512150224091168,0.9479963546870643,1.0035266679271029,174.28513020681402,138.25357236172263,0.005866977617701721,170.4455113281532,0.44381200685777306,-30.59886369294297
 0.9538699054549117,0.4549338982662807,0.9519165431123536,1.0034462986877748,174.28638203460395,138.2885570107734,0.0035400782619638372,282.4796306749603,0.3204289758920848,-31.582218075209603
 0.9577505048842453,0.458643014803013,0.9558102051695724,1.0033661366299238,174.2871353497246,138.32354165982417,0.0011806276070112523,847.0071291416696,0.19412339108279705,-32.54795737342501
 0.9616057661577165,0.46234282475388416,0.9596781355209891,1.003286178820793,174.2873859306936,138.35852630887496,0.0012093316252415828,826.903042248841,0.06499714318162711,-33.49351412048547
 0.96543646176539,0.4660337808530373,0.9635211139615506,1.0032064236227505,174.2871298824072,138.39351095792574,0.003627400821665878,275.6794876450272,-0.0668411987300532,-34.41629286534492
 0.9692433500778386,0.4697163358350554,0.9673399059216102,1.0031268707232968,174.28636364512406,138.42849560697653,0.006071360763623543,164.70772186549732,-0.2012765335510239,-35.31370604736823
 0.973027175813541,0.4733909424358375,0.9711352629456996,1.003047520999218,174.2850840027512,138.4634802560273,0.008538760713263005,117.11301365392868,-0.3381874489575038,-36.18319789800326
